value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.82,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.84,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.86,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.88,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.9,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.92,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.94,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.96,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0.98,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
1,0.03323735017295471,0,0,5e-4,0.20218750000000002,0.1005,0.044,absent,Barren Lands
0,0.9848975740821271,0.8906,0.96,0.9855,1,1,0.99925,present,Barren Lands
0.02,0.9535693296887618,0.847,0.89925,0.93475,0.9995,0.9915,0.981,present,Barren Lands
0.04,0.9372554823880226,0.7905,0.845,0.90975,0.99975,0.98925,0.97825,present,Barren Lands
0.06,0.9355082934708331,0.7865,0.8415,0.90525,0.99975,0.98875,0.9775,present,Barren Lands
0.08,0.9337639466981426,0.78225,0.83725,0.9015,0.99975,0.98825,0.977,present,Barren Lands
0.1,0.932250481456172,0.7805,0.8344,0.89825,0.9995,0.98725,0.97625,present,Barren Lands
0.12,0.9314751661800335,0.7795,0.83375,0.8975,0.9995,0.9865,0.97525,present,Barren Lands
0.14,0.9284879635957011,0.777,0.8315,0.896,0.99925,0.9835,0.97125,present,Barren Lands
0.16,0.927756227868547,0.77625,0.8305,0.89575,0.99925,0.983,0.97025,present,Barren Lands
0.18,0.926302152575014,0.7756000000000001,0.8295,0.895,0.999,0.98175,0.968,present,Barren Lands
0.2,0.9230684444306393,0.7745,0.8285,0.89375,0.999,0.9785,0.96275,present,Barren Lands
0.22,0.9202626886997578,0.7736000000000001,0.8275,0.89225,0.998,0.97575,0.958,present,Barren Lands
0.24,0.9199178884264149,0.7736000000000001,0.8275,0.892,0.9975,0.97525,0.9575,present,Barren Lands
0.26,0.9193957725041934,0.7735,0.82725,0.892,0.9969000000000001,0.9745,0.95675,present,Barren Lands
0.28,0.9192917158476736,0.7735,0.82725,0.892,0.99675,0.97425,0.9565,present,Barren Lands
0.3,0.9192429334658632,0.7735,0.82725,0.89175,0.99675,0.97425,0.9565,present,Barren Lands
0.32,0.9192261135615333,0.7735,0.82725,0.89175,0.99675,0.97425,0.9565,present,Barren Lands
0.34,0.9192229918618376,0.7735,0.82725,0.89175,0.99675,0.97425,0.9565,present,Barren Lands
0.36,0.9192052090451638,0.77375,0.82725,0.89175,0.99675,0.97425,0.9565,present,Barren Lands
0.38,0.9191759955271169,0.77375,0.82725,0.8915,0.9965,0.97425,0.9565,present,Barren Lands
0.4,0.9191666614897186,0.77375,0.82725,0.8915,0.9965,0.97425,0.9565,present,Barren Lands
0.42,0.9191674225010872,0.77375,0.82725,0.8915,0.9965,0.97425,0.9565,present,Barren Lands
0.44,0.9191793967820091,0.77375,0.82725,0.8915,0.9965,0.97425,0.9565,present,Barren Lands
0.46,0.919179816114804,0.77375,0.82725,0.8915,0.9965,0.97425,0.9565,present,Barren Lands
0.48,0.9191868671180965,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.5,0.9191868205255638,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.52,0.9191866030937441,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.54,0.9191866030937441,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.56,0.9191865720320557,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.58,0.9191865565012114,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.6,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.62,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.64,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.66,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.68,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.7,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.72,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.74,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.76,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.78,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.8,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.82,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.84,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.86,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.88,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.9,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.92,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.94,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.96,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
0.98,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
1,0.9191864943778344,0.77375,0.82725,0.89175,0.9965,0.97425,0.9565,present,Barren Lands
Southeast,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
West,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
Southwest,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
North,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
South,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
Northwest,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
East,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
Northeast,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
Flat,0.026838307457163542,0,0,0,0.2095,0.083,0.02625,absent,aspect2
Southeast,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
West,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
Southwest,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
North,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
South,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
Northwest,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
East,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
Northeast,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
Flat,0.9817652202273716,0.88775,0.951,0.97925,1,0.99975,0.9985,present,aspect2
0,0.024797120102968383,0,0,0,0.19893750000000002,0.075,0.023,absent,Snow and Ice
0.0147016706443914,0.023970939586517578,0,0,2.5e-4,0.176,0.07575,0.025,absent,Snow and Ice
0.0294033412887828,0.02376100072399646,0,0,2.5e-4,0.1739375,0.07525,0.02475,absent,Snow and Ice
0.0441050119331742,0.023726610892124526,0,0,2.5e-4,0.173875,0.075,0.02475,absent,Snow and Ice
0.0588066825775656,0.02372140213981176,0,0,2.5e-4,0.17381249999999998,0.075,0.02475,absent,Snow and Ice
0.073508353221957,0.023724338347679192,0,0,2.5e-4,0.17381249999999998,0.075,0.02475,absent,Snow and Ice
0.0882100238663484,0.02373871772182447,0,0,2.5e-4,0.17381249999999998,0.075,0.02475,absent,Snow and Ice
0.10291169451074,0.023726872335290805,0,0,2.5e-4,0.17381249999999998,0.075,0.02475,absent,Snow and Ice
0.117613365155131,0.0237313772021559,0,0,2.5e-4,0.17375,0.075,0.02475,absent,Snow and Ice
0.132315035799523,0.023905639127986485,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.147016706443914,0.02383420481055426,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.161718377088305,0.02382815139570429,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.176420047732697,0.023825215187836857,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.191121718377088,0.02382358619580082,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.20582338902148,0.023821253318317113,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.220525059665871,0.023821092430214786,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.235226730310263,0.023820690209958976,0,0,2.5e-4,0.17375,0.075,0.025,absent,Snow and Ice
0.249928400954654,0.023818116000321778,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.264630071599045,0.023817995334245032,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.279331742243437,0.023817995334245032,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.294033412887828,0.02381777411310434,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.30873508353222,0.02381777411310434,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.323436754176611,0.02381777411310434,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.338138424821002,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.352840095465394,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.367541766109785,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.382243436754177,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.396945107398568,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.411646778042959,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.426348448687351,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.441050119331742,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.455751789976134,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.470453460620525,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.485155131264916,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.499856801909308,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.514558472553699,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.529260143198091,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.543961813842482,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.558663484486874,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.573365155131265,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.588066825775656,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.602768496420048,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.617470167064439,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.632171837708831,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.646873508353222,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.661575178997613,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.676276849642005,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.690978520286396,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.705680190930788,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.720381861575179,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0.73508353221957,0.023817733891078757,0,0,2.5e-4,0.17356249999999998,0.075,0.025,absent,Snow and Ice
0,0.9869278436975834,0.9025,0.9655,0.98825,1,1,0.9995,present,Snow and Ice
0.0147016706443914,0.8230694694663602,0.73425,0.777,0.7995,0.9244000000000001,0.87425,0.8435,present,Snow and Ice
0.0294033412887828,0.8065967882214078,0.72635,0.75575,0.779,0.9220500000000001,0.86875,0.83,present,Snow and Ice
0.0441050119331742,0.8039991458035658,0.7261,0.75275,0.7755,0.9209,0.8675,0.82775,present,Snow and Ice
0.0588066825775656,0.8039193638566193,0.7261,0.75275,0.7755,0.9209,0.86725,0.8275,present,Snow and Ice
0.073508353221957,0.8038899329067528,0.726,0.75275,0.7755,0.9209,0.867,0.8275,present,Snow and Ice
0.0882100238663484,0.8038663570851712,0.726,0.75275,0.7755,0.9205,0.867,0.8275,present,Snow and Ice
0.10291169451074,0.8030967105671863,0.72585,0.75165,0.77475,0.92,0.86625,0.8265,present,Snow and Ice
0.117613365155131,0.8019929645275516,0.72575,0.75025,0.77325,0.92,0.86575,0.8255,present,Snow and Ice
0.132315035799523,0.8019255761943219,0.7253499999999999,0.75025,0.77325,0.92,0.86575,0.8255,present,Snow and Ice
0.147016706443914,0.8019158072932844,0.7253499999999999,0.75025,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.161718377088305,0.8019155898614649,0.7253499999999999,0.75025,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.176420047732697,0.8019100608809095,0.7253499999999999,0.75025,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.191121718377088,0.8018545225818475,0.72525,0.75,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.20582338902148,0.801834643101199,0.725,0.75,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.220525059665871,0.8018341771758714,0.725,0.75,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.235226730310263,0.801828228862521,0.725,0.75,0.77325,0.91975,0.86575,0.8255,present,Snow and Ice
0.249928400954654,0.8015675125799838,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.264630071599045,0.8015673883332298,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.279331742243437,0.8015673883332298,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.294033412887828,0.8015670155929676,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.30873508353222,0.8015670155929676,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.323436754176611,0.8015670155929676,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.338138424821002,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.352840095465394,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.367541766109785,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.382243436754177,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.396945107398568,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.411646778042959,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.426348448687351,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.441050119331742,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.455751789976134,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.470453460620525,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.485155131264916,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.499856801909308,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.514558472553699,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.529260143198091,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.543961813842482,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.558663484486874,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.573365155131265,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.588066825775656,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.602768496420048,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.617470167064439,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.632171837708831,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.646873508353222,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.661575178997613,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.676276849642005,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.690978520286396,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.705680190930788,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.720381861575179,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0.73508353221957,0.8015670000621234,0.725,0.74975,0.77275,0.9196500000000001,0.86575,0.82525,present,Snow and Ice
0,0.0244511905719572,0,0,0,0.19675,0.07475,0.0225,absent,Wetland
0.0122106943335994,0.03141963639288874,0,2.5e-4,0.001,0.20975,0.09025,0.03775,absent,Wetland
0.0244213886671987,0.033062686026868314,0,5e-4,0.00125,0.211,0.09475,0.041,absent,Wetland
0.0366320830007981,0.034255007642184865,0,0.001,0.00225,0.21037499999999998,0.09675,0.04225,absent,Wetland
0.0488427773343974,0.034261785053495294,0,0.001,0.00225,0.2095,0.0965,0.04225,absent,Wetland
0.0610534716679968,0.03429279623521841,0,0.001,0.00225,0.20962499999999998,0.0965,0.042375,absent,Wetland
0.0732641660015962,0.03428961869519749,0,0.001,0.00225,0.20962499999999998,0.0965,0.0425,absent,Wetland
0.0854748603351955,0.034294445338267233,0,0.001,0.00225,0.20962499999999998,0.0965,0.0425,absent,Wetland
0.0976855546687949,0.03429263534711608,0,0.001,0.00225,0.20962499999999998,0.0965,0.0425,absent,Wetland
0.109896249002394,0.034292373903949805,0,0.001,0.00225,0.20962499999999998,0.0965,0.0425,absent,Wetland
0.122106943335994,0.03428521438339635,0,0.001,0.00225,0.2094375,0.0965,0.0425,absent,Wetland
0.134317637669593,0.034283042394014966,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.146528332003192,0.03428286139489985,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.158739026336792,0.03428034751830102,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.170949720670391,0.03428034751830102,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.18316041500399,0.03428034751830102,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.19537110933759,0.03427988496500684,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.207581803671189,0.03427988496500684,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.219792498004789,0.03427988496500684,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.232003192338388,0.03427988496500684,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.244213886671987,0.03427680798004988,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.256424581005587,0.03427668731397313,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.268635275339186,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.280845969672785,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.293056664006385,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.305267358339984,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.317478052673583,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.329688747007183,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.341899441340782,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.354110135674381,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.366320830007981,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.37853152434158,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.39074221867518,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
0.402952913008779,0.034276526425870806,0,0.001,0.00225,0.2094375,0.0965,0.042375,absent,Wetland
