value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.3,0.025689269250162065,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.32,0.02568919721962112,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.34,0.025689017143268746,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.36,0.025689017143268746,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.38,0.025688638982928762,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.4,0.025688548944752573,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.42,0.02568831484549449,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.44,0.025688215803500686,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.46,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.48,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.5,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.52,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.54,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.56,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.58,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.6,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.62,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.64,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.66,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.68,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.7,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.72,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.74,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.76,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.78,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.8,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.82,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.84,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.86,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.88,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.9,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.92,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.94,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.96,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0.98,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
1,0.02568811676150688,2.5e-4,5e-4,7.5e-4,0.18071874999999998,0.079,0.02725,absent,Snow and Ice
0,0.9847106092610317,0.875,0.962,0.98825,1,1,0.9995,present,Snow and Ice
0.02,0.9027223670748209,0.7935,0.848,0.8825,0.973,0.9445,0.93175,present,Snow and Ice
0.04,0.8951638832964784,0.7875,0.84275,0.8755,0.97175,0.93825,0.9215,present,Snow and Ice
0.06,0.8948288887422027,0.78775,0.842,0.875,0.972,0.938,0.92125,present,Snow and Ice
0.08,0.8950979405260899,0.788,0.84225,0.875,0.972,0.93825,0.9215,present,Snow and Ice
0.1,0.8951840984850985,0.788,0.842,0.875,0.972,0.93825,0.92175,present,Snow and Ice
0.12,0.8943028565299185,0.7878624999999999,0.84175,0.874375,0.97025,0.93775,0.9205,present,Snow and Ice
0.14,0.8942108402917588,0.78775,0.8415,0.87425,0.97,0.9375,0.9205,present,Snow and Ice
0.16,0.8939852470378561,0.78775,0.8415,0.874,0.96975,0.93725,0.92025,present,Snow and Ice
0.18,0.8939366150698043,0.7875,0.8415,0.874,0.96975,0.93725,0.92,present,Snow and Ice
0.2,0.893711888181128,0.787,0.84125,0.87375,0.96975,0.9370500000000002,0.91975,present,Snow and Ice
0.22,0.8936760371629426,0.787,0.841,0.87375,0.96975,0.937,0.91975,present,Snow and Ice
0.24,0.8934362602726162,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.26,0.8934271675632859,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.28,0.8934262186870854,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.3,0.8934242879302947,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.32,0.8934213257863296,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.34,0.8934206161919536,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.36,0.8934206161919536,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.38,0.8934181656160269,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.4,0.8934160698372884,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.42,0.8934158305554639,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.44,0.893413165451005,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.46,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.48,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.5,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.52,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.54,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.56,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.58,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.6,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.62,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.64,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.66,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.68,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.7,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.72,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.74,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.76,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.78,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.8,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.82,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.84,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.86,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.88,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.9,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.92,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.94,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.96,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0.98,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
1,0.8934130994422258,0.78675,0.841,0.8735,0.96975,0.93675,0.9195,present,Snow and Ice
0,0.02259290139018944,0,0,0,0.17625,0.069875,0.02125,absent,Abies amabilis
1,0.10644955160988259,0.0045,0.042,0.0875,0.22375,0.166,0.1306875,absent,Abies amabilis
0,0.9841900722796132,0.86975,0.96075,0.988,1,1,0.9995,present,Abies amabilis
1,0.9794250717845473,0.8755,0.94825,0.97775,0.9995,0.99875,0.99725,present,Abies amabilis
0,0.022385381401714328,0,0,0,0.17525,0.069,0.021,absent,Abies balsamea
1,0.12450479903479075,0.02153125,0.06425,0.10425,0.23371875,0.178,0.1445,absent,Abies balsamea
0,0.9841640895739133,0.86975,0.96125,0.988,1,1,0.9995,present,Abies balsamea
1,0.9853451103996832,0.8816124999999999,0.96275,0.98825,1,1,0.9995,present,Abies balsamea
0,0.022353570914067564,0,0,0,0.17525,0.069,0.021,absent,No data
0.0158692185007974,0.023725716703882446,2.5e-4,7.5e-4,0.001,0.17575,0.07025,0.02325,absent,No data
0.0317384370015949,0.02379679284016423,2.5e-4,7.5e-4,0.001,0.17575,0.0705,0.02325,absent,No data
0.0476076555023923,0.023943618094071886,2.5e-4,7.5e-4,0.001,0.17575,0.0705,0.02375,absent,No data
0.0634768740031898,0.023957114816682275,2.5e-4,7.5e-4,0.001,0.17575,0.07075,0.02375,absent,No data
0.0793460925039872,0.024101734135273355,2.5e-4,7.5e-4,0.001,0.17575,0.07075,0.02375,absent,No data
0.0952153110047847,0.02458004393862998,2.5e-4,7.5e-4,0.00125,0.17575,0.07075,0.0245,absent,No data
0.111084529505582,0.024693636101707123,2.5e-4,7.5e-4,0.00125,0.17596875,0.071,0.02475,absent,No data
0.12695374800638,0.025042813152776778,5e-4,0.001,0.0015,0.17596875,0.07125,0.02525,absent,No data
0.142822966507177,0.025620047900309733,7.5e-4,0.00175,0.00225,0.17596875,0.07125,0.02575,absent,No data
0.158692185007974,0.02572839984153281,7.5e-4,0.00175,0.00225,0.17596875,0.0715,0.026,absent,No data
0.174561403508772,0.026091253691565224,7.5e-4,0.00175,0.0025,0.17596875,0.07175,0.02725,absent,No data
0.190430622009569,0.026461175538428295,0.001,0.002,0.00275,0.17596875,0.072,0.02775,absent,No data
0.206299840510367,0.026461463660592092,0.001,0.002,0.003,0.17596875,0.072,0.0275,absent,No data
0.222169059011164,0.026497334869984873,0.001,0.002,0.003,0.17596875,0.072,0.02775,absent,No data
0.238038277511962,0.026519097097169198,0.001,0.002,0.003,0.17596875,0.072,0.02775,absent,No data
0.253907496012759,0.02661545595332421,0.00125,0.00225,0.003,0.17596875,0.07225,0.02775,absent,No data
0.269776714513557,0.0267849618238133,0.00125,0.00225,0.003,0.17596875,0.0725,0.028,absent,No data
0.285645933014354,0.026928446661384428,0.00125,0.00225,0.003,0.17621874999999998,0.07275,0.02825,absent,No data
0.301515151515152,0.027241176258733703,0.0015,0.0025,0.00325,0.17621874999999998,0.07325,0.02875,absent,No data
0.317384370015949,0.027771474105020528,0.0025,0.00325,0.004,0.17621874999999998,0.0735,0.02925,absent,No data
0.333253588516746,0.028009940214651013,0.0025,0.00325,0.004,0.1761875,0.074,0.03,absent,No data
0.349122807017544,0.028598501764748253,0.00275,0.004,0.00475,0.1761875,0.07425,0.03075,absent,No data
0.364992025518341,0.029036843621695597,0.00325,0.00425,0.005,0.17625,0.07475,0.0315,absent,No data
0.380861244019139,0.02915481164013542,0.00325,0.00425,0.005,0.17625,0.075,0.0315,absent,No data
0.396730462519936,0.029301952027659728,0.00325,0.00425,0.005,0.17646875,0.0755,0.032,absent,No data
0.412599681020734,0.029525759922207018,0.0035,0.0045,0.00525,0.17671874999999998,0.07575,0.03225,absent,No data
0.428468899521531,0.03113051033638263,0.00375,0.00475,0.00575,0.177,0.07825,0.036,absent,No data
0.444338118022329,0.032362106533170065,0.004,0.005,0.006,0.178,0.08075,0.0395,absent,No data
0.460207336523126,0.03414291759706115,0.00425,0.00525,0.00625,0.17971874999999998,0.08575,0.04425,absent,No data
0.476076555023923,0.035276120074911765,0.0045,0.0055,0.0065,0.18075,0.089875,0.0465,absent,No data
0.491945773524721,0.03636812108333933,0.00425,0.00525,0.0065,0.181,0.09525,0.04825,absent,No data
0.507814992025518,0.037287230785853206,0.00425,0.00525,0.0065,0.18225,0.10075,0.04975,absent,No data
0.523684210526316,0.03782322804869265,0.00425,0.00525,0.0065,0.18371875,0.103,0.051,absent,No data
0.539553429027113,0.03901771050925592,0.00425,0.00525,0.0065,0.1875,0.109,0.053,absent,No data
0.555422647527911,0.03896978318807175,0.00425,0.00525,0.0065,0.18725,0.10825,0.053,absent,No data
0.571291866028708,0.03910451631491753,0.00425,0.00525,0.0065,0.1875,0.10875,0.05325,absent,No data
0.587161084529506,0.03925723906936541,0.00425,0.00525,0.0065,0.18775,0.109375,0.0535,absent,No data
0.603030303030303,0.039504060721746025,0.0045,0.0055,0.00675,0.18821875,0.11,0.054,absent,No data
0.618899521531101,0.03943495642152273,0.00425,0.00525,0.0065,0.188,0.110125,0.054,absent,No data
0.634768740031898,0.039511533890369516,0.00425,0.00525,0.0065,0.18821875,0.110375,0.05425,absent,No data
0.650637958532695,0.03963518331772671,0.00425,0.00525,0.00625,0.18825,0.1105,0.0545,absent,No data
0.666507177033493,0.03976863790247064,0.0045,0.0055,0.0065,0.18846875000000002,0.110625,0.05475,absent,No data
0.68237639553429,0.03988108658071022,0.0045,0.0055,0.0065,0.18875,0.111,0.055,absent,No data
0.698245614035088,0.03996050925592451,0.0045,0.0055,0.0065,0.189,0.11125,0.05525,absent,No data
0.714114832535885,0.04002649823525174,0.0045,0.0055,0.0065,0.189,0.1115,0.05525,absent,No data
0.729984051036683,0.04028145033494201,0.0045,0.0055,0.00675,0.18975,0.1125,0.0555,absent,No data
0.74585326953748,0.04028145033494201,0.0045,0.0055,0.00675,0.18975,0.1125,0.0555,absent,No data
0.761722488038278,0.04028145033494201,0.0045,0.0055,0.00675,0.18975,0.1125,0.0555,absent,No data
0.777591706539075,0.04028145033494201,0.0045,0.0055,0.00675,0.18975,0.1125,0.0555,absent,No data
0.793460925039872,0.04028145033494201,0.0045,0.0055,0.00675,0.18975,0.1125,0.0555,absent,No data
0,0.9843100432357503,0.8711125,0.96175,0.98825,1,1,0.9995,present,No data
0.0158692185007974,0.9842471698735933,0.872,0.9615,0.988,1,0.99975,0.9995,present,No data
0.0317384370015949,0.9841298557708175,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.0476076555023923,0.9841290224099806,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.0634768740031898,0.9841111752863131,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.0793460925039872,0.984113007029935,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.0952153110047847,0.9841202844978382,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.111084529505582,0.9841262912967425,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.12695374800638,0.9841269018779498,0.8718625,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.142822966507177,0.9841076603188224,0.8718625,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.158692185007974,0.9841109112511964,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.174561403508772,0.9841126604838443,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.190430622009569,0.984114673751609,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.206299840510367,0.9841107297270537,0.872,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.222169059011164,0.9841059193372719,0.87175,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.238038277511962,0.9841039803293838,0.87175,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.253907496012759,0.9841045991616885,0.87175,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.269776714513557,0.9841018432951583,0.87175,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.285645933014354,0.9841045083996172,0.8718625,0.9615,0.98775,1,0.99975,0.99925,present,No data
0.301515151515152,0.9840992276972838,0.87175,0.9615,0.987625,1,0.99975,0.99925,present,No data
0.317384370015949,0.984104211360111,0.8718625,0.9615,0.987625,1,0.99975,0.99925,present,No data
0.333253588516746,0.9841055315356942,0.8718625,0.9615,0.9875,1,0.99975,0.99925,present,No data
0.349122807017544,0.9841113898148454,0.872,0.9614500000000001,0.9875,1,0.99975,0.99925,present,No data
0.364992025518341,0.9841184857586059,0.872,0.9614500000000001,0.9875,1,0.99975,0.99925,present,No data
0.380861244019139,0.984123073368758,0.87225,0.9614500000000001,0.9875,1,0.99975,0.99925,present,No data
0.396730462519936,0.9841287501237664,0.87225,0.96125,0.9875,1,0.99975,0.99925,present,No data
0.412599681020734,0.9841339400640284,0.87225,0.96125,0.9875,1,0.99975,0.99925,present,No data
0.428468899521531,0.9841321578269909,0.87175,0.96125,0.9875,1,0.99975,0.99925,present,No data
0.444338118022329,0.9841287748770587,0.87175,0.96125,0.9875,1,0.99975,0.99925,present,No data
0.460207336523126,0.9841272566751378,0.87175,0.961,0.9875,1,0.99975,0.99925,present,No data
0.476076555023923,0.9841342536057295,0.8733625,0.961,0.9875,1,0.99975,0.99925,present,No data
0.491945773524721,0.9841454833492854,0.87375,0.961,0.9875,1,0.99975,0.99925,present,No data
0.507814992025518,0.9841505247697944,0.87375,0.961,0.9875,1,0.99975,0.99925,present,No data
0.523684210526316,0.9841572741674643,0.87375,0.961,0.9875,1,0.99975,0.99925,present,No data
0.539553429027113,0.9841655912736395,0.8731125,0.961,0.9875,1,0.99975,0.99925,present,No data
0.555422647527911,0.9841543945344731,0.8731125,0.961,0.9875,1,0.99975,0.99925,present,No data
0.571291866028708,0.9841525050331693,0.873,0.961,0.9875,1,0.99975,0.99925,present,No data
0.587161084529506,0.9841499719462689,0.8728625000000001,0.961,0.9875,1,0.99975,0.99925,present,No data
0.603030303030303,0.98415205947391,0.8728625000000001,0.961,0.9875,1,0.99975,0.99925,present,No data
0.618899521531101,0.9841495346381068,0.8728625000000001,0.961,0.9875,1,0.99975,0.99925,present,No data
0.634768740031898,0.9841480246872835,0.8731125,0.961,0.9875,1,0.99975,0.99925,present,No data
0.650637958532695,0.9841432555529885,0.8733625,0.961,0.9875,1,0.99975,0.99925,present,No data
0.666507177033493,0.9841440311561437,0.8733625,0.961,0.9875,1,0.99975,0.99925,present,No data
0.68237639553429,0.9841478184098484,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.698245614035088,0.9841509208224694,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.714114832535885,0.9841531486187663,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.729984051036683,0.9841563500445559,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.74585326953748,0.9841563500445559,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.761722488038278,0.9841563500445559,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.777591706539075,0.9841563500445559,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0.793460925039872,0.9841563500445559,0.873475,0.961,0.9875,1,0.99975,0.99925,present,No data
0,0.022664526759345965,0,0,0,0.17821874999999998,0.0695,0.021,absent,Abies magnifica
1,0.02343121083339336,0,0,5e-4,0.177,0.0705,0.02275,absent,Abies magnifica
0,0.9843407785735502,0.8746125,0.96045,0.98725,1,1,0.9995,present,Abies magnifica
1,0.9556804515000495,0.8571124999999999,0.92775,0.9485,0.998,0.99125,0.97575,present,Abies magnifica
0,0.022463381473744867,0,0,0,0.17546874999999998,0.0695,0.02125,absent,Tropical or sub-tropical shrubland
0.02,0.022536357415544193,0,0,0,0.17521875,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.04,0.02254001296549737,0,0,0,0.17525,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.06,0.022525741914571778,0,0,0,0.175,0.069625,0.0215,absent,Tropical or sub-tropical shrubland
0.08,0.022556579989915726,0,0,0,0.1755,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.1,0.02257328207159836,0,0,0,0.17571874999999998,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.12,0.02259137074119427,0,0,0,0.17571874999999998,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.14,0.022597061153929263,0,0,0,0.17571874999999998,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.16,0.022593468630699415,0,0,0,0.17571874999999998,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.18,0.022574479579341642,0,0,0,0.1755,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.2,0.022551159691709285,0,0,0,0.17546874999999998,0.06975,0.0215,absent,Tropical or sub-tropical shrubland
0.22,0.022504790030973134,0,0,0,0.175,0.069625,0.0215,absent,Tropical or sub-tropical shrubland
0.24,0.02246804545127134,0,0,0,0.1745,0.0695,0.0215,absent,Tropical or sub-tropical shrubland
0.26,0.022464867103651948,0,0,0,0.1745,0.0695,0.0215,absent,Tropical or sub-tropical shrubland
0.28,0.022451208312324427,0,0,0,0.1745,0.0695,0.0215,absent,Tropical or sub-tropical shrubland
0.3,0.022446616365338904,0,0,0,0.17446874999999998,0.0695,0.0215,absent,Tropical or sub-tropical shrubland
